neu_theta_1,neu_gamma_1,neu_e_1,sel_theta,sel_shape,sel_scale,sel_e,lnL,converged,bounds,rep,region,bin,proportion
0.00038333358789706097,0,0.0,0.00038333358789706097,0.20745026871037803,232.63606049782902,0.0306098025281096,408380.6116552,True,neu_e_1,39,cds,100 - inf,0.14435196348133233
0.000377712454170996,0,0.0,0.000377712454170996,0.20950710981761703,228.37662773396198,0.0334837416550729,404792.30846547795,True,neu_e_1,40,cds,0 - 1,0.3497540114391722
0.000377712454170996,0,0.0,0.000377712454170996,0.20950710981761703,228.37662773396198,0.0334837416550729,404792.30846547795,True,neu_e_1,40,cds,1 - 10,0.21301707224345462
0.000377712454170996,0,0.0,0.000377712454170996,0.20950710981761703,228.37662773396198,0.0334837416550729,404792.30846547795,True,neu_e_1,40,cds,10 - 100,0.2936921288851428
0.000377712454170996,0,0.0,0.000377712454170996,0.20950710981761703,228.37662773396198,0.0334837416550729,404792.30846547795,True,neu_e_1,40,cds,100 - inf,0.1435367874322108
0.000375123297845892,0,0.0,0.000375123297845892,0.20299177953638398,234.06086837258098,0.030797572753937998,407198.553443808,True,neu_e_1,41,cds,0 - 1,0.3599013518979807
0.000375123297845892,0,0.0,0.000375123297845892,0.20299177953638398,234.06086837258098,0.030797572753937998,407198.553443808,True,neu_e_1,41,cds,1 - 10,0.21076500568886716
0.000375123297845892,0,0.0,0.000375123297845892,0.20299177953638398,234.06086837258098,0.030797572753937998,407198.553443808,True,neu_e_1,41,cds,10 - 100,0.2874574527734433
0.000375123297845892,0,0.0,0.000375123297845892,0.20299177953638398,234.06086837258098,0.030797572753937998,407198.553443808,True,neu_e_1,41,cds,100 - inf,0.14187618963970225
0.00037026005751315496,0,7.72715225139109e-16,0.00037026005751315496,0.207925856987745,222.530416520482,0.0260167749954956,401013.829187574,True,nan,42,cds,0 - 1,0.35451659903260047
0.00037026005751315496,0,7.72715225139109e-16,0.00037026005751315496,0.207925856987745,222.530416520482,0.0260167749954956,401013.829187574,True,nan,42,cds,1 - 10,0.21376920555923978
0.00037026005751315496,0,7.72715225139109e-16,0.00037026005751315496,0.207925856987745,222.530416520482,0.0260167749954956,401013.829187574,True,nan,42,cds,10 - 100,0.29249330308781096
0.00037026005751315496,0,7.72715225139109e-16,0.00037026005751315496,0.207925856987745,222.530416520482,0.0260167749954956,401013.829187574,True,nan,42,cds,100 - inf,0.13922089232035634
0.000371350213007856,0,8.03801469828613e-16,0.000371350213007856,0.205472876478744,225.004921557042,0.0344062965638566,406245.72908151295,True,nan,43,cds,0 - 1,0.3581920083554451
0.000371350213007856,0,8.03801469828613e-16,0.000371350213007856,0.205472876478744,225.004921557042,0.0344062965638566,406245.72908151295,True,nan,43,cds,1 - 10,0.2128326593271019
0.000371350213007856,0,8.03801469828613e-16,0.000371350213007856,0.205472876478744,225.004921557042,0.0344062965638566,406245.72908151295,True,nan,43,cds,10 - 100,0.29012380260746196
0.000371350213007856,0,8.03801469828613e-16,0.000371350213007856,0.205472876478744,225.004921557042,0.0344062965638566,406245.72908151295,True,nan,43,cds,100 - inf,0.13885152970998774
0.00037414739533996,0,0.0,0.00037414739533996,0.21065269646773105,220.610286895844,0.0292512292748114,406191.39852846705,True,neu_e_1,44,cds,0 - 1,0.35022752806738955
0.00037414739533996,0,0.0,0.00037414739533996,0.21065269646773105,220.610286895844,0.0292512292748114,406191.39852846705,True,neu_e_1,44,cds,1 - 10,0.21464270969804106
0.00037414739533996,0,0.0,0.00037414739533996,0.21065269646773105,220.610286895844,0.0292512292748114,406191.39852846705,True,neu_e_1,44,cds,10 - 100,0.2950776430826044
0.00037414739533996,0,0.0,0.00037414739533996,0.21065269646773105,220.610286895844,0.0292512292748114,406191.39852846705,True,neu_e_1,44,cds,100 - inf,0.1400521191519525
0.00037369563180857205,0,7.14539538648751e-15,0.00037369563180857205,0.209755738536594,216.39422302804698,0.0301157417252065,410023.420411606,True,nan,45,cds,0 - 1,0.35326219769198197
0.00037369563180857205,0,7.14539538648751e-15,0.00037369563180857205,0.209755738536594,216.39422302804698,0.0301157417252065,410023.420411606,True,nan,45,cds,1 - 10,0.2152642460138263
0.00037369563180857205,0,7.14539538648751e-15,0.00037369563180857205,0.209755738536594,216.39422302804698,0.0301157417252065,410023.420411606,True,nan,45,cds,10 - 100,0.29441818148950005
0.00037369563180857205,0,7.14539538648751e-15,0.00037369563180857205,0.209755738536594,216.39422302804698,0.0301157417252065,410023.420411606,True,nan,45,cds,100 - inf,0.13705537480469018
0.00037715755563284104,0,0.0,0.00037715755563284104,0.21004244523388502,224.621434618391,0.0303294266791742,402839.757593538,True,neu_e_1,46,cds,0 - 1,0.3500020337074275
0.00037715755563284104,0,0.0,0.00037715755563284104,0.21004244523388502,224.621434618391,0.0303294266791742,402839.757593538,True,neu_e_1,46,cds,1 - 10,0.21379135483202108
0.00037715755563284104,0,0.0,0.00037715755563284104,0.21004244523388502,224.621434618391,0.0303294266791742,402839.757593538,True,neu_e_1,46,cds,10 - 100,0.2943484780101105
0.00037715755563284104,0,0.0,0.00037715755563284104,0.21004244523388502,224.621434618391,0.0303294266791742,402839.757593538,True,neu_e_1,46,cds,100 - inf,0.14185813345044607
0.000377620278786814,0,1.9984014443252802e-17,0.000377620278786814,0.20857934177471602,231.338501381811,0.0334197127747839,408246.313734165,True,nan,47,cds,0 - 1,0.3504913103526959
0.000377620278786814,0,1.9984014443252802e-17,0.000377620278786814,0.20857934177471602,231.338501381811,0.0334197127747839,408246.313734165,True,nan,47,cds,1 - 10,0.21232477192635485
0.000377620278786814,0,1.9984014443252802e-17,0.000377620278786814,0.20857934177471602,231.338501381811,0.0334197127747839,408246.313734165,True,nan,47,cds,10 - 100,0.2927113858303503
0.000377620278786814,0,1.9984014443252802e-17,0.000377620278786814,0.20857934177471602,231.338501381811,0.0334197127747839,408246.313734165,True,nan,47,cds,100 - inf,0.14447253189058068
0.000367662407592518,0,1.13908882326541e-14,0.000367662407592518,0.19927870824961103,244.75655949855098,0.0288466926961865,400694.448775439,True,nan,48,cds,0 - 1,0.3636371974892486
0.000367662407592518,0,1.13908882326541e-14,0.000367662407592518,0.19927870824961103,244.75655949855098,0.0288466926961865,400694.448775439,True,nan,48,cds,1 - 10,0.20825727943926975
0.000367662407592518,0,1.13908882326541e-14,0.000367662407592518,0.19927870824961103,244.75655949855098,0.0288466926961865,400694.448775439,True,nan,48,cds,10 - 100,0.2835532396239043
0.000367662407592518,0,1.13908882326541e-14,0.000367662407592518,0.19927870824961103,244.75655949855098,0.0288466926961865,400694.448775439,True,nan,48,cds,100 - inf,0.14455228344758336
0.000376379880695206,0,0.0,0.000376379880695206,0.21011841314402302,212.61074779760798,0.0304893120630288,413399.97677610896,True,neu_e_1,49,cds,0 - 1,0.3539131499503615
0.000376379880695206,0,0.0,0.000376379880695206,0.21011841314402302,212.61074779760798,0.0304893120630288,413399.97677610896,True,neu_e_1,49,cds,1 - 10,0.2160590581322708
0.000376379880695206,0,0.0,0.000376379880695206,0.21011841314402302,212.61074779760798,0.0304893120630288,413399.97677610896,True,neu_e_1,49,cds,10 - 100,0.29488773002303087
0.000376379880695206,0,0.0,0.000376379880695206,0.21011841314402302,212.61074779760798,0.0304893120630288,413399.97677610896,True,neu_e_1,49,cds,100 - inf,0.13514006189433705
0.000375153796443527,0,1.71196390397199e-15,0.000375153796443527,0.19999267174503602,244.22438407271,0.0289917676404324,409168.729763804,True,nan,50,cds,0 - 1,0.3624433468294341
0.000375153796443527,0,1.71196390397199e-15,0.000375153796443527,0.19999267174503602,244.22438407271,0.0289917676404324,409168.729763804,True,nan,50,cds,1 - 10,0.2084935606132882
0.000375153796443527,0,1.71196390397199e-15,0.000375153796443527,0.19999267174503602,244.22438407271,0.0289917676404324,409168.729763804,True,nan,50,cds,10 - 100,0.2842402591325508
0.000375153796443527,0,1.71196390397199e-15,0.000375153796443527,0.19999267174503602,244.22438407271,0.0289917676404324,409168.729763804,True,nan,50,cds,100 - inf,0.14482283342470725
0.00037299349741426,0,0.0,0.00037299349741426,0.203592891485731,230.294731017092,0.0318882728185981,410773.51934516703,True,neu_e_1,51,cds,0 - 1,0.3599664247034449
0.00037299349741426,0,0.0,0.00037299349741426,0.203592891485731,230.294731017092,0.0318882728185981,410773.51934516703,True,neu_e_1,51,cds,1 - 10,0.21152488558866836
0.00037299349741426,0,0.0,0.00037299349741426,0.203592891485731,230.294731017092,0.0318882728185981,410773.51934516703,True,neu_e_1,51,cds,10 - 100,0.28816866639195293
0.00037299349741426,0,0.0,0.00037299349741426,0.203592891485731,230.294731017092,0.0318882728185981,410773.51934516703,True,neu_e_1,51,cds,100 - inf,0.14034002331593826
0.00036735287115602903,0,0.0,0.00036735287115602903,0.20603894133442105,222.46352705067798,0.0333036412016952,413027.777296221,True,neu_e_1,52,cds,0 - 1,0.3579856252109999
0.00036735287115602903,0,0.0,0.00036735287115602903,0.20603894133442105,222.46352705067798,0.0333036412016952,413027.777296221,True,neu_e_1,52,cds,1 - 10,0.21340173255245404
0.00036735287115602903,0,0.0,0.00036735287115602903,0.20603894133442105,222.46352705067798,0.0333036412016952,413027.777296221,True,neu_e_1,52,cds,10 - 100,0.2907460086806436
0.00036735287115602903,0,0.0,0.00036735287115602903,0.20603894133442105,222.46352705067798,0.0333036412016952,413027.777296221,True,neu_e_1,52,cds,100 - inf,0.1378666335558969
0.000375328457304805,0,0.0,0.000375328457304805,0.20221921960021105,237.10014901508302,0.0294426746645468,405444.13302445604,True,neu_e_1,53,cds,0 - 1,0.36040433165452385
0.000375328457304805,0,0.0,0.000375328457304805,0.20221921960021105,237.10014901508302,0.0294426746645468,405444.13302445604,True,neu_e_1,53,cds,1 - 10,0.2101020112515578
0.000375328457304805,0,0.0,0.000375328457304805,0.20221921960021105,237.10014901508302,0.0294426746645468,405444.13302445604,True,neu_e_1,53,cds,10 - 100,0.2866132422127182
0.000375328457304805,0,0.0,0.000375328457304805,0.20221921960021105,237.10014901508302,0.0294426746645468,405444.13302445604,True,neu_e_1,53,cds,100 - inf,0.1428804148812071
0.000371960420113345,0,0.0,0.000371960420113345,0.203344352967186,227.75293094481603,0.0271580999249637,404901.92575670796,True,neu_e_1,54,cds,0 - 1,0.3612395445873133
0.000371960420113345,0,0.0,0.000371960420113345,0.203344352967186,227.75293094481603,0.0271580999249637,404901.92575670796,True,neu_e_1,54,cds,1 - 10,0.21190721990785538
0.000371960420113345,0,0.0,0.000371960420113345,0.203344352967186,227.75293094481603,0.0271580999249637,404901.92575670796,True,neu_e_1,54,cds,10 - 100,0.28803447727588005
0.000371960420113345,0,0.0,0.000371960420113345,0.203344352967186,227.75293094481603,0.0271580999249637,404901.92575670796,True,neu_e_1,54,cds,100 - inf,0.13881875822896067
0.00037507400648955296,0,4.44089209850063e-18,0.00037507400648955296,0.211281947482271,221.55810232749099,0.0307480640234672,407194.85764347704,True,nan,55,cds,0 - 1,0.34878516578323004
0.00037507400648955296,0,4.44089209850063e-18,0.00037507400648955296,0.211281947482271,221.55810232749099,0.0307480640234672,407194.85764347704,True,nan,55,cds,1 - 10,0.21458143105700886
0.00037507400648955296,0,4.44089209850063e-18,0.00037507400648955296,0.211281947482271,221.55810232749099,0.0307480640234672,407194.85764347704,True,nan,55,cds,10 - 100,0.295611931770109
0.00037507400648955296,0,4.44089209850063e-18,0.00037507400648955296,0.211281947482271,221.55810232749099,0.0307480640234672,407194.85764347704,True,nan,55,cds,100 - inf,0.14102147138965096
0.00037634836596631,0,0.0,0.00037634836596631,0.20485406467386896,233.527078153481,0.0342372707912806,412253.28489093896,True,neu_e_1,56,cds,0 - 1,0.3566160570696213
0.00037634836596631,0,0.0,0.00037634836596631,0.20485406467386896,233.527078153481,0.0342372707912806,412253.28489093896,True,neu_e_1,56,cds,1 - 10,0.21123477893416048
0.00037634836596631,0,0.0,0.00037634836596631,0.20485406467386896,233.527078153481,0.0342372707912806,412253.28489093896,True,neu_e_1,56,cds,10 - 100,0.2892030631869217
0.00037634836596631,0,0.0,0.00037634836596631,0.20485406467386896,233.527078153481,0.0342372707912806,412253.28489093896,True,neu_e_1,56,cds,100 - inf,0.14294610080928943
0.000373366031596007,0,3.5527136788005004e-17,0.000373366031596007,0.203731888133753,226.898932455706,0.0273791996062996,403218.25265199,True,nan,57,cds,0 - 1,0.3607947836599732
0.000373366031596007,0,3.5527136788005004e-17,0.000373366031596007,0.203731888133753,226.898932455706,0.0273791996062996,403218.25265199,True,nan,57,cds,1 - 10,0.21213717252294279
0.000373366031596007,0,3.5527136788005004e-17,0.000373366031596007,0.203731888133753,226.898932455706,0.0273791996062996,403218.25265199,True,nan,57,cds,10 - 100,0.28842878126848226
0.000373366031596007,0,3.5527136788005004e-17,0.000373366031596007,0.203731888133753,226.898932455706,0.0273791996062996,403218.25265199,True,nan,57,cds,100 - inf,0.13863926254859982
0.000362504109666367,0,0.0,0.000362504109666367,0.20768177909914703,219.02404162066398,0.0271183301135952,406503.441549445,True,neu_e_1,58,cds,0 - 1,0.3561290424035702
0.000362504109666367,0,0.0,0.000362504109666367,0.20768177909914703,219.02404162066398,0.0271183301135952,406503.441549445,True,neu_e_1,58,cds,1 - 10,0.21436223311218636
0.000362504109666367,0,0.0,0.000362504109666367,0.20768177909914703,219.02404162066398,0.0271183301135952,406503.441549445,True,neu_e_1,58,cds,10 - 100,0.29240003298698647
0.000362504109666367,0,0.0,0.000362504109666367,0.20768177909914703,219.02404162066398,0.0271183301135952,406503.441549445,True,neu_e_1,58,cds,100 - inf,0.13710869149724866
0.000372655652495553,0,1.17683640610267e-16,0.000372655652495553,0.20986863698208702,214.416722072793,0.0311760131243833,409671.311182501,True,nan,59,cds,0 - 1,0.3537369891415869
0.000372655652495553,0,1.17683640610267e-16,0.000372655652495553,0.20986863698208702,214.416722072793,0.0311760131243833,409671.311182501,True,nan,59,cds,1 - 10,0.21566259071967747
0.000372655652495553,0,1.17683640610267e-16,0.000372655652495553,0.20986863698208702,214.416722072793,0.0311760131243833,409671.311182501,True,nan,59,cds,10 - 100,0.2945938200885618
0.000372655652495553,0,1.17683640610267e-16,0.000372655652495553,0.20986863698208702,214.416722072793,0.0311760131243833,409671.311182501,True,nan,59,cds,100 - inf,0.13600660005017026
0.00036695485003328,0,0.0,0.00036695485003328,0.20370520849222698,230.527110004058,0.0336059651851871,404388.516557335,True,neu_e_1,60,cds,0 - 1,0.3596843112116592
0.00036695485003328,0,0.0,0.00036695485003328,0.20370520849222698,230.527110004058,0.0336059651851871,404388.516557335,True,neu_e_1,60,cds,1 - 10,0.21150883118611036
0.00036695485003328,0,0.0,0.00036695485003328,0.20370520849222698,230.527110004058,0.0336059651851871,404388.516557335,True,neu_e_1,60,cds,10 - 100,0.28826398391718716
0.00036695485003328,0,0.0,0.00036695485003328,0.20370520849222698,230.527110004058,0.0336059651851871,404388.516557335,True,neu_e_1,60,cds,100 - inf,0.14054287368504523
0.000372451446581093,0,0.0,0.000372451446581093,0.204631382351662,237.199431088181,0.0333221022036218,404263.216991975,True,neu_e_1,61,cds,0 - 1,0.35589297231148853
0.000372451446581093,0,0.0,0.000372451446581093,0.204631382351662,237.199431088181,0.0333221022036218,404263.216991975,True,neu_e_1,61,cds,1 - 10,0.21057571562896443
0.000372451446581093,0,0.0,0.000372451446581093,0.204631382351662,237.199431088181,0.0333221022036218,404263.216991975,True,neu_e_1,61,cds,10 - 100,0.2888353861686498
0.000372451446581093,0,0.0,0.000372451446581093,0.204631382351662,237.199431088181,0.0333221022036218,404263.216991975,True,neu_e_1,61,cds,100 - inf,0.14469592589089794
0.000372882982864633,0,0.0,0.000372882982864633,0.211421742604893,228.13046196351502,0.0326118671734031,404980.86604273797,True,neu_e_1,62,cds,0 - 1,0.3463955595526598
0.000372882982864633,0,0.0,0.000372882982864633,0.211421742604893,228.13046196351502,0.0326118671734031,404980.86604273797,True,neu_e_1,62,cds,1 - 10,0.21340151522517042
0.000372882982864633,0,0.0,0.000372882982864633,0.211421742604893,228.13046196351502,0.0326118671734031,404980.86604273797,True,neu_e_1,62,cds,10 - 100,0.29543711204837547
0.000372882982864633,0,0.0,0.000372882982864633,0.211421742604893,228.13046196351502,0.0326118671734031,404980.86604273797,True,neu_e_1,62,cds,100 - inf,0.1447658131738055
0.000368433948295224,0,0.0,0.000368433948295224,0.21149194946094302,212.81308906599202,0.0307223340509662,405410.82329032104,True,neu_e_1,63,cds,0 - 1,0.3513783757049352
0.000368433948295224,0,0.0,0.000368433948295224,0.21149194946094302,212.81308906599202,0.0307223340509662,405410.82329032104,True,neu_e_1,63,cds,1 - 10,0.21628572327515816
0.000368433948295224,0,0.0,0.000368433948295224,0.21149194946094302,212.81308906599202,0.0307223340509662,405410.82329032104,True,neu_e_1,63,cds,10 - 100,0.29615157963336897
0.000368433948295224,0,0.0,0.000368433948295224,0.21149194946094302,212.81308906599202,0.0307223340509662,405410.82329032104,True,neu_e_1,63,cds,100 - inf,0.136184321386524
0.000365544878503269,0,3.10862446895044e-17,0.000365544878503269,0.20516314078294,223.602292250955,0.0307289852227998,412003.671589734,True,nan,64,cds,0 - 1,0.359221235106626
